A49981,58
A49982,82
A49983,75
A49984,29
A49985,78
A49986,45
A49987,79
A49988,102
A49989,37
A49990,40
A49991,29
A49992,100
A49993,29
A49994,60
A49995,70
A49996,23
A49997,68
A49998,77
A49999,41
A50000,93
A50001,27
A50002,75
A50003,69
A50004,56
A50005,60
A50006,85
A50007,18
A50008,78
A50009,11
A50010,28
A50011,96
A50012,37
A50013,21
A50014,33
A50015,90
A50016,13
A50017,35
A50018,20
A50019,37
A50020,43
A50021,76
A50022,99
A50023,101
A50024,68
A50025,93
A50026,53
A50027,83
A50028,59
A50029,103
A50030,19
A50031,108
A50032,75
A50033,62
A50034,15
A50035,59
A50036,11
A50037,47
A50038,101
A50039,101
A50040,20
A50041,24
A50042,85
A50043,54
A50044,70
A50045,56
A50046,66
A50047,52
A50048,39
A50049,58
A50050,30
A50051,37
A50052,59
A50053,41
A50054,79
A50055,77
A50056,49
A50057,27
A50058,12
A50059,74
A50060,80
A50061,93
A50062,93
A50063,79
A50064,101
A50065,23
A50066,14
A50067,74
A50068,75
A50069,97
A50070,98
A50071,79
A50072,41
A50073,68
A50074,31
A50075,101
A50076,92
A50077,56
A50078,40
A50079,109
A50080,103
A50081,38
A50082,63
A50083,49
A50084,41
A50085,76
A50086,101
A50087,23
A50088,90
A50089,29
A50090,37
A50091,64
A50092,59
A50093,90
A50094,85
A50095,77
A50096,89
A50097,57
A50098,48
A50099,51
A50100,40
A50101,44
A50102,38
A50103,53
A50104,72
A50105,85
A50106,72
A50107,107
A50108,65
A50109,74
A50110,13
A50111,19
A50112,50
A50113,82
A50114,86
A50115,39
A50116,68
A50117,37
A50118,87
A50119,15
A50120,25
A50121,106
A50122,99
A50123,57
A50124,80
A50125,100
A50126,53
A50127,97
A50128,92
A50129,70
A50130,79
A50131,33
A50132,77
A50133,79
A50134,109
A50135,70
A50136,47
A50137,55
A50138,109
A50139,40
A50140,81
A50141,34
A50142,57
A50143,107
A50144,96
A50145,65
A50146,27
A50147,96
A50148,102
A50149,50
A50150,65
A50151,13
A50152,60
A50153,63
A50154,22
A50155,38
A50156,15
A50157,108
A50158,10
A50159,21
A50160,59
A50161,95
A50162,46
A50163,33
A50164,61
A50165,15
A50166,15
A50167,97
A50168,100
A50169,59
A50170,29
A50171,30
A50172,28
A50173,90
A50174,22
A50175,99
A50176,72
A50177,48
A50178,100
A50179,50
A50180,84
A50181,107
A50182,41
A50183,77
A50184,106
A50185,87
A50186,83
A50187,40
A50188,92
A50189,94
A50190,15
A50191,12
A50192,107
A50193,27
A50194,71
A50195,14
A50196,102
A50197,62
A50198,30
A50199,73
A50200,77
A50201,95
A50202,36
A50203,70
A50204,107
A50205,100
A50206,11
A50207,62
A50208,85
A50209,97
A50210,80
A50211,40
A50212,13
A50213,66
A50214,13
A50215,51
A50216,10
A50217,17
A50218,76
A50219,43
A50220,33
A50221,104
A50222,66
A50223,54
A50224,56
A50225,72
A50226,35
A50227,47
A50228,75
A50229,22
A50230,28
A50231,87
A50232,44
A50233,47
A50234,46
A50235,84
A50236,78
A50237,95
A50238,29
A50239,36
A50240,79
A50241,30
A50242,44
A50243,36
A50244,37
A50245,58
A50246,44
A50247,76
A50248,53
A50249,84
A50250,12
A50251,33
A50252,105
A50253,47
A50254,50
A50255,98
A50256,74
A50257,86
A50258,36
A50259,16
A50260,91
A50261,29
A50262,46
A50263,42
A50264,47
A50265,55
A50266,61
A50267,42
A50268,90
A50269,79
A50270,10
A50271,76
A50272,100
A50273,44
A50274,42
A50275,63
A50276,34
A50277,104
A50278,93
A50279,70
A50280,77
A50281,65
A50282,59
A50283,93
A50284,85
A50285,10
A50286,53
A50287,97
A50288,43
A50289,29
A50290,97
A50291,10
A50292,95
A50293,104
A50294,90
A50295,12
A50296,110
A50297,89
A50298,34
A50299,100
A50300,50
A50301,79
A50302,10
A50303,23
A50304,42
A50305,84
A50306,80
A50307,43
A50308,95
A50309,15
A50310,72
A50311,58
A50312,108
A50313,77
A50314,87
A50315,64
A50316,63
A50317,53
A50318,110
A50319,60
A50320,75
A50321,81
A50322,16
A50323,12
A50324,51
A50325,97
A50326,63
A50327,72
A50328,32
A50329,59
A50330,41
A50331,51
A50332,30
A50333,82
A50334,70
A50335,96
A50336,98
A50337,23
A50338,78
A50339,11
A50340,91
A50341,97
A50342,23
A50343,93
A50344,79
A50345,63
A50346,107
A50347,85
A50348,28
A50349,54
A50350,83
A50351,77
A50352,38
A50353,62
A50354,34
A50355,76
A50356,99
A50357,38
A50358,42
A50359,94
A50360,46
A50361,45
A50362,83
A50363,80
A50364,77
A50365,69
A50366,47
A50367,97
A50368,59
A50369,16
A50370,73
A50371,18
A50372,12
A50373,18
A50374,69
A50375,85
A50376,91
A50377,19
A50378,77
A50379,59
A50380,15
A50381,102
A50382,35
A50383,60
A50384,25
A50385,73
A50386,72
A50387,75
A50388,22
A50389,10
A50390,18
A50391,76
A50392,90
A50393,18
A50394,107
A50395,108
A50396,94
A50397,31
A50398,77
A50399,34
A50400,84
A50401,13
A50402,59
A50403,92
A50404,59
A50405,97
A50406,79
A50407,20
A50408,61
A50409,108
A50410,62
A50411,89
A50412,104
A50413,73
A50414,56
A50415,64
A50416,106
A50417,17
A50418,63
A50419,22
A50420,50
A50421,39
A50422,66
A50423,17
A50424,37
A50425,107
A50426,32
A50427,37
A50428,26
A50429,58
A50430,44
A50431,32
A50432,36
A50433,84
A50434,20
A50435,95
A50436,34
A50437,104
A50438,11
A50439,43
A50440,58
A50441,44
A50442,95
A50443,81
A50444,23
A50445,68
A50446,61
A50447,69
A50448,43
A50449,76
A50450,108
A50451,47
A50452,110
A50453,27
A50454,35
A50455,63
A50456,56
A50457,98
A50458,84
A50459,49
A50460,100
A50461,44
A50462,40
A50463,103
A50464,103
A50465,84
A50466,42
A50467,47
A50468,72
A50469,98
A50470,13
A50471,49
A50472,46
A50473,83
A50474,94
A50475,100
A50476,45
A50477,99
A50478,64
A50479,76
A50480,80
A50481,109
A50482,75
A50483,92
A50484,90
A50485,49
A50486,63
A50487,26
A50488,72
A50489,48
A50490,19
A50491,74
A50492,91
A50493,91
A50494,13
A50495,37
A50496,30
A50497,52
A50498,33
A50499,87
A50500,64
A50501,42
A50502,104
A50503,25
A50504,79
A50505,27
A50506,18
A50507,83
A50508,106
A50509,73
A50510,27
A50511,40
A50512,77
A50513,11
A50514,17
A50515,105
A50516,62
A50517,22
A50518,51
A50519,59
A50520,33
A50521,18
A50522,26
A50523,89
A50524,42
A50525,57
A50526,28
A50527,43
A50528,10
A50529,34
A50530,24
A50531,74
A50532,56
A50533,85
A50534,60
A50535,96
A50536,108
A50537,13
A50538,44
A50539,66
A50540,76
A50541,33
A50542,48
A50543,56
A50544,30
A50545,56
A50546,41
A50547,80
A50548,88
A50549,41
A50550,64
A50551,51
A50552,60
A50553,75
A50554,101
A50555,95
A50556,47
A50557,45
A50558,61
A50559,68
A50560,64
A50561,18
A50562,98
A50563,35
A50564,94
A50565,66
A50566,66
A50567,73
A50568,37
A50569,48
A50570,103
A50571,59
A50572,21
A50573,79
A50574,25
A50575,63
A50576,95
A50577,56
A50578,44
A50579,103
A50580,97
A50581,22
A50582,40
A50583,51
A50584,88
A50585,48
A50586,79
A50587,32
A50588,60
A50589,58
A50590,12
A50591,70
A50592,34
A50593,56
A50594,56
A50595,17
A50596,63
A50597,78
A50598,95
A50599,107
A50600,47
A50601,103
A50602,106
A50603,31
A50604,31
A50605,93
A50606,73
A50607,109
A50608,53
A50609,29
A50610,20
A50611,53
A50612,15
A50613,106
A50614,19
A50615,69
A50616,60
A50617,99
A50618,28
A50619,42
A50620,109
A50621,99
A50622,26
A50623,32
A50624,61
A50625,39
A50626,72
A50627,14
A50628,45
A50629,92
A50630,97
A50631,95
A50632,11
A50633,18
A50634,28
A50635,39
A50636,61
A50637,12
A50638,81
A50639,61
A50640,63
A50641,20
A50642,104
A50643,87
A50644,48
A50645,27
A50646,64
A50647,88
A50648,104
A50649,46
A50650,14
A50651,84
A50652,95
A50653,57
A50654,11
A50655,44
A50656,60
A50657,55
A50658,34
A50659,10
A50660,44
A50661,17
A50662,43
A50663,76
A50664,54
A50665,16
A50666,98
A50667,71
A50668,35
A50669,82
A50670,72
A50671,56
A50672,18
A50673,98
A50674,100
A50675,74
A50676,18
A50677,47
A50678,81
A50679,34
A50680,59
A50681,23
A50682,72
A50683,53
A50684,84
A50685,43
A50686,67
A50687,45
A50688,59
A50689,80
A50690,49
A50691,54
A50692,85
A50693,19
A50694,87
A50695,58
A50696,49
A50697,12
A50698,68
A50699,58
A50700,62
A50701,88
A50702,77
A50703,65
A50704,98
A50705,57
A50706,91
A50707,65
A50708,79
A50709,43
A50710,84
A50711,65
A50712,17
A50713,26
A50714,69
A50715,85
A50716,81
A50717,23
A50718,49
A50719,26
A50720,103
A50721,27
A50722,29
A50723,40
A50724,110
A50725,94
A50726,80
A50727,34
A50728,92
A50729,50
A50730,21
A50731,97
A50732,60
A50733,104
A50734,58
A50735,99
A50736,24
A50737,22
A50738,51
A50739,79
A50740,66
A50741,35
A50742,90
A50743,15
A50744,49
A50745,44
A50746,90
A50747,60
A50748,80
A50749,22
A50750,31
A50751,32
A50752,80
A50753,27
A50754,15
A50755,104
A50756,67
A50757,97
A50758,73
A50759,89
A50760,109
A50761,105
A50762,20
A50763,78
A50764,59
A50765,54
A50766,54
A50767,68
A50768,54
A50769,43
A50770,88
A50771,55
A50772,70
A50773,29
A50774,25
A50775,101
A50776,105
A50777,11
A50778,18
A50779,12
A50780,10
A50781,48
A50782,31
A50783,45
A50784,105
A50785,84
A50786,47
A50787,97
A50788,17
A50789,35
A50790,47
A50791,86
A50792,95
A50793,82
A50794,13
A50795,60
A50796,106
A50797,95
A50798,69
A50799,97
A50800,99
A50801,76
A50802,97
A50803,28
A50804,28
A50805,107
A50806,49
A50807,104
A50808,91
A50809,110
A50810,36
A50811,87
A50812,82
A50813,83
A50814,49
A50815,99
A50816,44
A50817,54
A50818,88
A50819,80
A50820,45
A50821,71
A50822,24
A50823,27
A50824,89
A50825,106
A50826,18
A50827,65
A50828,65
A50829,87
A50830,41
A50831,100
A50832,18
A50833,79
A50834,84
A50835,69
A50836,40
A50837,67
A50838,56
A50839,40
A50840,77
A50841,57
A50842,68
A50843,79
A50844,37
A50845,52
A50846,48
A50847,36
A50848,77
A50849,96
A50850,47
A50851,43
A50852,40
A50853,67
A50854,10
A50855,35
A50856,36
A50857,39
A50858,35
A50859,35
A50860,26
A50861,100
A50862,100
A50863,85
A50864,20
A50865,85
A50866,21
A50867,38
A50868,98
A50869,19
A50870,32
A50871,49
A50872,45
A50873,110
A50874,83
A50875,57
A50876,45
A50877,22
A50878,91
A50879,64
A50880,30
A50881,51
A50882,62
A50883,66
A50884,74
A50885,68
A50886,29
A50887,61
A50888,90
A50889,53
A50890,20
A50891,97
A50892,26
A50893,36
A50894,88
A50895,68
A50896,46
A50897,25
A50898,24
A50899,41
A50900,65
A50901,104
A50902,19
A50903,48
A50904,82
A50905,109
A50906,56
A50907,18
A50908,100
A50909,91
A50910,54
A50911,89
A50912,92
A50913,103
A50914,66
A50915,18
A50916,37
A50917,22
A50918,16
A50919,98
A50920,104
A50921,63
A50922,14
A50923,92
A50924,45
A50925,54
A50926,20
A50927,32
A50928,86
A50929,16
A50930,17
A50931,16
A50932,104
A50933,87
A50934,48
A50935,54
A50936,25
A50937,85
A50938,89
A50939,53
A50940,73
A50941,109
A50942,71
A50943,84
A50944,19
A50945,78
A50946,51
A50947,91
A50948,69
A50949,32
A50950,16
A50951,77
A50952,84
A50953,37
A50954,97
A50955,98
A50956,105
A50957,61
A50958,102
A50959,100
A50960,57
A50961,50
A50962,26
A50963,77
A50964,101
A50965,45
A50966,93
A50967,48
A50968,103
A50969,23
A50970,81
A50971,86
A50972,26
A50973,103
A50974,51
A50975,87
A50976,79
A50977,51
A50978,74
A50979,36
A50980,102
A50981,46
A50982,19
A50983,39
A50984,91
A50985,36
A50986,82
A50987,20
A50988,27
A50989,64
A50990,94
A50991,17
A50992,34
A50993,83
A50994,98
A50995,61
A50996,48
A50997,65
A50998,62
A50999,63
A51000,50
A51001,20
A51002,51
A51003,86
A51004,37
A51005,25
A51006,46
A51007,18
A51008,10
A51009,43
A51010,80
A51011,13
A51012,30
A51013,55
A51014,60
A51015,64
A51016,10
A51017,75
A51018,97
A51019,35
A51020,54
A51021,36
A51022,103
A51023,12
A51024,47
A51025,55
A51026,46
A51027,51
A51028,67
A51029,20
A51030,106
A51031,78
A51032,91
A51033,100
A51034,91
A51035,60
A51036,72
A51037,73
A51038,24
A51039,27
A51040,39
A51041,69
A51042,46
A51043,11
A51044,61
A51045,99
A51046,65
A51047,73
A51048,101
A51049,23
A51050,94
A51051,76
A51052,46
A51053,25
A51054,33
A51055,90
A51056,108
A51057,109
A51058,55
A51059,107
A51060,29
A51061,71
A51062,50
A51063,103
A51064,10
A51065,64
A51066,106
A51067,31
A51068,33
A51069,77
A51070,78
A51071,68
A51072,63
A51073,83
A51074,92
A51075,74
A51076,92
A51077,94
A51078,42
A51079,46
A51080,47
A51081,50
A51082,28
A51083,25
A51084,108
A51085,97
A51086,99
A51087,108
A51088,92
A51089,68
A51090,47
A51091,97
A51092,39
A51093,32
A51094,12
A51095,42
A51096,60
A51097,50
A51098,14
A51099,14
A51100,54
A51101,89
A51102,79
A51103,105
A51104,100
A51105,58
A51106,40
A51107,28
A51108,49
A51109,77
A51110,24
A51111,82
A51112,88
A51113,82
A51114,53
A51115,66
A51116,56
A51117,68
A51118,40
A51119,91
A51120,18
A51121,14
A51122,29
A51123,11
A51124,60
A51125,94
A51126,66
A51127,87
A51128,101
A51129,81
A51130,106
A51131,18
A51132,85
A51133,24
A51134,94
A51135,72
A51136,67
A51137,52
A51138,34
A51139,30
A51140,105
A51141,65
A51142,77
A51143,108
A51144,38
A51145,12
A51146,81
A51147,105
A51148,92
A51149,30
A51150,30
A51151,23
A51152,32
A51153,67
A51154,70
A51155,28
A51156,71
A51157,70
A51158,12
A51159,67
A51160,92
A51161,27
A51162,66
A51163,26
A51164,27
A51165,75
A51166,109
A51167,14
A51168,21
A51169,46
A51170,55
A51171,106
A51172,94
A51173,25
A51174,42
A51175,67
A51176,81
A51177,28
A51178,34
A51179,81
A51180,19
A51181,51
A51182,65
A51183,86
A51184,20
A51185,54
A51186,69
A51187,109
A51188,32
A51189,38
A51190,30
A51191,92
A51192,25
A51193,23
A51194,32
A51195,91
A51196,10
A51197,103
A51198,25
A51199,57
A51200,22
A51201,51
A51202,28
A51203,29
A51204,50
A51205,43
A51206,10
A51207,82
A51208,100
A51209,73
A51210,24
A51211,19
A51212,61
A51213,74
A51214,34
A51215,14
A51216,70
A51217,54
A51218,17
A51219,59
A51220,19
A51221,10
A51222,29
A51223,63
A51224,76
A51225,95
A51226,98
A51227,57
A51228,54
A51229,55
A51230,101
A51231,69
A51232,28
A51233,94
A51234,60
A51235,105
A51236,75
A51237,90
A51238,11
A51239,29
A51240,44
A51241,72
A51242,67
A51243,67
A51244,74
A51245,29
A51246,80
A51247,77
A51248,34
A51249,82
A51250,28
A51251,81
A51252,73
A51253,22
A51254,16
A51255,39
A51256,49
A51257,16
A51258,52
A51259,41
A51260,15
A51261,54
A51262,51
A51263,69
A51264,54
A51265,52
A51266,73
A51267,64
A51268,28
A51269,28
A51270,77
A51271,104
A51272,85
A51273,64
A51274,37
A51275,105
A51276,33
A51277,77
A51278,96
A51279,106
A51280,105
A51281,48
A51282,33
A51283,60
A51284,40
A51285,10
A51286,29
A51287,77
A51288,109
A51289,77
A51290,20
A51291,78
A51292,90
A51293,72
A51294,26
A51295,36
A51296,53
A51297,13
A51298,37
A51299,52
A51300,50
A51301,13
A51302,71
A51303,86
A51304,76
A51305,81
A51306,27
A51307,109
A51308,30
A51309,107
A51310,75
A51311,42
A51312,106
A51313,68
A51314,76
A51315,15
A51316,26
A51317,88
A51318,32
A51319,22
A51320,107
A51321,19
A51322,39
A51323,48
A51324,48
A51325,84
A51326,72
A51327,19
A51328,60
A51329,95
A51330,76
A51331,106
A51332,21
A51333,92
A51334,25
A51335,85
A51336,10
A51337,82
A51338,72
A51339,110
A51340,107
A51341,56
A51342,51
A51343,81
A51344,27
A51345,28
A51346,14
A51347,105
A51348,12
A51349,42
A51350,74
A51351,94
A51352,70
A51353,23
A51354,24
A51355,14
A51356,58
A51357,105
A51358,78
A51359,61
A51360,98
A51361,46
A51362,37
A51363,25
A51364,75
A51365,79
A51366,38
A51367,39
A51368,67
A51369,86
A51370,33
A51371,95
A51372,22
A51373,84
A51374,80
A51375,43
A51376,26
A51377,28
A51378,104
A51379,34
A51380,99
A51381,62
A51382,37
A51383,92
A51384,106
A51385,100
A51386,90
A51387,71
A51388,81
A51389,62
A51390,66
A51391,84
A51392,34
A51393,21
A51394,55
A51395,30
A51396,38
A51397,12
A51398,69
A51399,58
A51400,75
A51401,33
A51402,23
A51403,56
A51404,26
A51405,40
A51406,81
A51407,86
A51408,100
A51409,83
A51410,45
A51411,17
A51412,25
A51413,74
A51414,110
A51415,26
A51416,96
A51417,41
A51418,80
A51419,87
A51420,11
A51421,83
A51422,94
A51423,104
A51424,14
A51425,13
A51426,21
A51427,104
A51428,48
A51429,71
A51430,76
A51431,13
A51432,104
A51433,52
A51434,93
A51435,54
A51436,99
A51437,36
A51438,36
A51439,91
A51440,32
A51441,38
A51442,93
A51443,66
A51444,55
A51445,104
A51446,76
A51447,22
A51448,20
A51449,51
A51450,43
A51451,73
A51452,18
A51453,65
A51454,67
A51455,95
A51456,25
A51457,59
A51458,28
A51459,100
A51460,21
A51461,24
A51462,37
A51463,43
A51464,40
A51465,46
A51466,64
A51467,14
A51468,98
A51469,21
A51470,27
A51471,75
A51472,63
A51473,86
A51474,96
A51475,48
A51476,43
A51477,29
A51478,40
A51479,82
A51480,16
A51481,60
A51482,68
A51483,20
A51484,84
A51485,76
A51486,16
A51487,81
A51488,52
A51489,26
A51490,77
A51491,77
A51492,61
A51493,67
A51494,93
A51495,38
A51496,54
A51497,68
A51498,34
A51499,106
A51500,29
A51501,82
A51502,87
A51503,91
A51504,63
A51505,63
A51506,108
A51507,61
A51508,49
A51509,51
A51510,48
A51511,105
A51512,95
A51513,82
A51514,70
A51515,102
A51516,16
A51517,29
A51518,107
A51519,55
A51520,25
A51521,74
A51522,11
A51523,22
A51524,10
A51525,85
A51526,18
A51527,91
A51528,48
A51529,33
A51530,98
A51531,81
A51532,34
A51533,10
A51534,43
A51535,19
A51536,22
A51537,39
A51538,104
A51539,65
A51540,18
A51541,13
A51542,63
A51543,54
A51544,107
A51545,96
A51546,19
A51547,21
A51548,27
A51549,34
A51550,35
A51551,94
A51552,40
A51553,32
A51554,17
A51555,104
A51556,103
A51557,76
A51558,83
A51559,64
A51560,104
A51561,103
A51562,45
A51563,74
A51564,97
A51565,15
A51566,22
A51567,79
A51568,39
A51569,49
A51570,107
A51571,43
A51572,62
A51573,99
A51574,39
A51575,19
A51576,54
A51577,54
A51578,54
A51579,54
A51580,61
A51581,109
A51582,52
A51583,79
A51584,110
A51585,10
A51586,27
A51587,23
A51588,39
A51589,84
A51590,62
A51591,72
A51592,68
A51593,12
A51594,96
A51595,86
A51596,44
A51597,86
A51598,60
A51599,61
A51600,18
A51601,39
A51602,12
A51603,102
A51604,67
A51605,15
A51606,11
A51607,13
A51608,14
A51609,49
A51610,81
A51611,99
A51612,59
A51613,110
A51614,96
A51615,22
A51616,16
A51617,102
A51618,97
A51619,23
A51620,45
A51621,85
A51622,10
A51623,17
A51624,71
A51625,50
A51626,12
A51627,35
A51628,60
A51629,88
A51630,40
A51631,79
A51632,98
A51633,59
A51634,49
A51635,57
A51636,65
A51637,80
A51638,109
A51639,12
A51640,48
A51641,41
A51642,86
A51643,99
A51644,102
A51645,86
A51646,95
A51647,94
A51648,36
A51649,94
A51650,45
A51651,98
A51652,11
A51653,33
A51654,58
A51655,54
A51656,22
A51657,77
A51658,80
A51659,110
A51660,102
A51661,29
A51662,100
A51663,106
A51664,19
A51665,96
A51666,26
A51667,105
A51668,104
A51669,67
A51670,47
A51671,34
A51672,71
A51673,110
A51674,43
A51675,33
A51676,75
A51677,51
A51678,31
A51679,74
A51680,71
A51681,95
A51682,14
A51683,50
A51684,16
A51685,31
A51686,52
A51687,70
A51688,11
A51689,105
A51690,59
A51691,51
A51692,74
A51693,101
A51694,11
A51695,48
A51696,48
A51697,20
A51698,10
A51699,42
A51700,105
