A86064,23
A86065,100
A86066,109
A86067,76
A86068,45
A86069,102
A86070,78
A86071,89
A86072,101
A86073,58
A86074,81
A86075,57
A86076,53
A86077,45
A86078,14
A86079,99
A86080,104
A86081,92
A86082,87
A86083,91
A86084,52
A86085,79
A86086,12
A86087,105
A86088,107
A86089,28
A86090,67
A86091,37
A86092,95
A86093,89
A86094,31
A86095,30
A86096,34
A86097,51
A86098,102
A86099,95
A86100,38
A86101,46
A86102,75
A86103,36
A86104,29
A86105,50
A86106,49
A86107,16
A86108,62
A86109,27
A86110,104
A86111,57
A86112,40
A86113,32
A86114,75
A86115,100
A86116,86
A86117,57
A86118,75
A86119,21
A86120,74
A86121,44
A86122,11
A86123,23
A86124,19
A86125,22
A86126,79
A86127,85
A86128,100
A86129,105
A86130,59
A86131,60
A86132,44
A86133,109
A86134,86
A86135,101
A86136,86
A86137,55
A86138,69
A86139,56
A86140,98
A86141,41
A86142,29
A86143,62
A86144,15
A86145,50
A86146,47
A86147,78
A86148,86
A86149,107
A86150,82
A86151,103
A86152,81
A86153,89
A86154,33
A86155,91
A86156,23
A86157,57
A86158,20
A86159,108
A86160,54
A86161,77
A86162,96
A86163,100
A86164,41
A86165,54
A86166,52
A86167,71
A86168,43
A86169,75
A86170,31
A86171,42
A86172,84
A86173,57
A86174,78
A86175,23
A86176,67
A86177,86
A86178,81
A86179,35
A86180,103
A86181,43
A86182,103
A86183,25
A86184,80
A86185,29
A86186,17
A86187,32
A86188,40
A86189,75
A86190,80
A86191,62
A86192,75
A86193,28
A86194,44
A86195,38
A86196,101
A86197,109
A86198,87
A86199,87
A86200,94
A86201,34
A86202,107
A86203,105
A86204,49
A86205,61
A86206,35
A86207,29
A86208,34
A86209,86
A86210,106
A86211,18
A86212,81
A86213,53
A86214,17
A86215,55
A86216,23
A86217,91
A86218,28
A86219,95
A86220,101
A86221,58
A86222,81
A86223,14
A86224,67
A86225,51
A86226,67
A86227,46
A86228,71
A86229,17
A86230,46
A86231,58
A86232,50
A86233,31
A86234,71
A86235,48
A86236,81
A86237,80
A86238,92
A86239,54
A86240,17
A86241,81
A86242,110
A86243,91
A86244,17
A86245,56
A86246,22
A86247,32
A86248,77
A86249,74
A86250,88
A86251,87
A86252,62
A86253,15
A86254,107
A86255,82
A86256,35
A86257,48
A86258,48
A86259,110
A86260,61
A86261,86
A86262,101
A86263,29
A86264,69
A86265,20
A86266,33
A86267,13
A86268,108
A86269,85
A86270,26
A86271,66
A86272,36
A86273,58
A86274,42
A86275,97
A86276,58
A86277,93
A86278,86
A86279,102
A86280,43
A86281,36
A86282,20
A86283,21
A86284,46
A86285,30
A86286,75
A86287,69
A86288,31
A86289,67
A86290,27
A86291,47
A86292,27
A86293,22
A86294,89
A86295,108
A86296,99
A86297,74
A86298,64
A86299,97
A86300,17
A86301,87
A86302,51
A86303,75
A86304,89
A86305,53
A86306,20
A86307,46
A86308,75
A86309,76
A86310,44
A86311,25
A86312,80
A86313,82
A86314,55
A86315,36
A86316,76
A86317,91
A86318,35
A86319,41
A86320,44
A86321,73
A86322,82
A86323,72
A86324,28
A86325,49
A86326,27
A86327,97
A86328,105
A86329,37
A86330,75
A86331,26
A86332,108
A86333,58
A86334,109
A86335,59
A86336,67
A86337,36
A86338,102
A86339,71
A86340,100
A86341,17
A86342,64
A86343,15
A86344,110
A86345,63
A86346,29
A86347,48
A86348,11
A86349,102
A86350,86
A86351,29
A86352,14
A86353,68
A86354,102
A86355,96
A86356,34
A86357,105
A86358,15
A86359,36
A86360,16
A86361,72
A86362,95
A86363,86
A86364,33
A86365,30
A86366,92
A86367,48
A86368,27
A86369,20
A86370,17
A86371,105
A86372,67
A86373,32
A86374,57
A86375,70
A86376,44
A86377,17
A86378,102
A86379,66
A86380,63
A86381,21
A86382,102
A86383,76
A86384,20
A86385,75
A86386,45
A86387,21
A86388,68
A86389,42
A86390,47
A86391,92
A86392,78
A86393,99
A86394,89
A86395,87
A86396,35
A86397,62
A86398,14
A86399,41
A86400,75
A86401,39
A86402,97
A86403,30
A86404,42
A86405,12
A86406,84
A86407,20
A86408,98
A86409,83
A86410,52
A86411,17
A86412,66
A86413,101
A86414,106
A86415,104
A86416,66
A86417,107
A86418,19
A86419,91
A86420,101
A86421,12
A86422,100
A86423,38
A86424,104
A86425,105
A86426,63
A86427,44
A86428,75
A86429,79
A86430,13
A86431,40
A86432,74
A86433,94
A86434,80
A86435,38
A86436,84
A86437,67
A86438,12
A86439,81
A86440,99
A86441,103
A86442,32
A86443,32
A86444,59
A86445,49
A86446,104
A86447,90
A86448,16
A86449,36
A86450,36
A86451,85
A86452,46
A86453,29
A86454,105
A86455,48
A86456,45
A86457,101
A86458,38
A86459,75
A86460,88
A86461,22
A86462,87
A86463,15
A86464,104
A86465,101
A86466,13
A86467,33
A86468,109
A86469,77
A86470,23
A86471,99
A86472,64
A86473,110
A86474,66
A86475,71
A86476,64
A86477,86
A86478,81
A86479,38
A86480,66
A86481,32
A86482,91
A86483,51
A86484,61
A86485,62
A86486,17
A86487,11
A86488,34
A86489,59
A86490,35
A86491,44
A86492,82
A86493,58
A86494,89
A86495,21
A86496,47
A86497,93
A86498,37
A86499,45
A86500,26
A86501,39
A86502,48
A86503,25
A86504,53
A86505,39
A86506,53
A86507,66
A86508,72
A86509,68
A86510,58
A86511,48
A86512,53
A86513,82
A86514,103
A86515,107
A86516,98
A86517,92
A86518,107
A86519,29
A86520,96
A86521,33
A86522,66
A86523,102
A86524,96
A86525,95
A86526,96
A86527,61
A86528,24
A86529,31
A86530,109
A86531,37
A86532,76
A86533,73
A86534,95
A86535,44
A86536,74
A86537,81
A86538,46
A86539,11
A86540,66
A86541,25
A86542,59
A86543,42
A86544,41
A86545,88
A86546,100
A86547,97
A86548,77
A86549,38
A86550,49
A86551,12
A86552,109
A86553,91
A86554,84
A86555,84
A86556,23
A86557,87
A86558,25
A86559,30
A86560,52
A86561,73
A86562,67
A86563,37
A86564,43
A86565,52
A86566,72
A86567,103
A86568,109
A86569,100
A86570,15
A86571,68
A86572,98
A86573,39
A86574,98
A86575,74
A86576,106
A86577,69
A86578,85
A86579,56
A86580,88
A86581,73
A86582,97
A86583,88
A86584,53
A86585,53
A86586,86
A86587,25
A86588,59
A86589,59
A86590,75
A86591,80
A86592,14
A86593,45
A86594,77
A86595,66
A86596,58
A86597,22
A86598,41
A86599,33
A86600,65
A86601,104
A86602,44
A86603,56
A86604,88
A86605,51
A86606,12
A86607,75
A86608,12
A86609,106
A86610,108
A86611,15
A86612,82
A86613,24
A86614,58
A86615,102
A86616,107
A86617,108
A86618,92
A86619,68
A86620,83
A86621,36
A86622,45
A86623,24
A86624,53
A86625,46
A86626,36
A86627,34
A86628,61
A86629,63
A86630,92
A86631,83
A86632,94
A86633,85
A86634,23
A86635,51
A86636,21
A86637,29
A86638,60
A86639,63
A86640,19
A86641,61
A86642,96
A86643,110
A86644,54
A86645,26
A86646,85
A86647,35
A86648,54
A86649,80
A86650,101
A86651,50
A86652,73
A86653,68
A86654,12
A86655,79
A86656,43
A86657,52
A86658,66
A86659,91
A86660,19
A86661,94
A86662,60
A86663,89
A86664,101
A86665,41
A86666,56
A86667,68
A86668,101
A86669,46
A86670,17
A86671,97
A86672,28
A86673,62
A86674,24
A86675,87
A86676,37
A86677,39
A86678,110
A86679,67
A86680,31
A86681,101
A86682,64
A86683,59
A86684,55
A86685,63
A86686,21
A86687,69
A86688,64
A86689,66
A86690,100
A86691,35
A86692,30
A86693,19
A86694,69
A86695,21
A86696,46
A86697,36
A86698,66
A86699,26
A86700,14
A86701,76
A86702,103
A86703,86
A86704,103
A86705,32
A86706,97
A86707,67
A86708,73
A86709,100
A86710,105
A86711,35
A86712,107
A86713,34
A86714,36
A86715,110
A86716,74
A86717,49
A86718,17
A86719,70
A86720,72
A86721,22
A86722,19
A86723,82
A86724,103
A86725,61
A86726,106
A86727,98
A86728,94
A86729,26
A86730,42
A86731,103
A86732,103
A86733,52
A86734,54
A86735,106
A86736,78
A86737,65
A86738,23
A86739,100
A86740,68
A86741,53
A86742,62
A86743,65
A86744,52
A86745,32
A86746,77
A86747,64
A86748,85
A86749,97
A86750,49
A86751,61
A86752,58
A86753,76
A86754,33
A86755,83
A86756,101
A86757,53
A86758,54
A86759,54
A86760,105
A86761,19
A86762,22
A86763,68
A86764,104
A86765,110
A86766,73
A86767,22
A86768,77
A86769,84
A86770,63
A86771,43
A86772,89
A86773,33
A86774,93
A86775,18
A86776,84
A86777,15
A86778,103
A86779,30
A86780,66
A86781,73
A86782,83
A86783,56
A86784,80
A86785,103
A86786,73
A86787,61
A86788,54
A86789,63
A86790,103
A86791,68
A86792,88
A86793,33
A86794,26
A86795,45
A86796,29
A86797,57
A86798,85
A86799,65
A86800,89
A86801,13
A86802,98
A86803,33
A86804,106
A86805,93
A86806,107
A86807,87
A86808,46
A86809,84
A86810,33
A86811,66
A86812,74
A86813,87
A86814,20
A86815,100
A86816,89
A86817,33
A86818,85
A86819,89
A86820,71
A86821,92
A86822,80
A86823,89
A86824,70
A86825,86
A86826,21
A86827,100
A86828,65
A86829,96
A86830,20
A86831,65
A86832,108
A86833,34
A86834,36
A86835,65
A86836,18
A86837,36
A86838,80
A86839,106
A86840,64
A86841,68
A86842,82
A86843,11
A86844,39
A86845,95
A86846,33
A86847,89
A86848,49
A86849,43
A86850,47
A86851,19
A86852,72
A86853,97
A86854,28
A86855,78
A86856,98
A86857,16
A86858,99
A86859,62
A86860,71
A86861,39
A86862,107
A86863,82
A86864,81
A86865,79
A86866,56
A86867,58
A86868,41
A86869,86
A86870,98
A86871,106
A86872,64
A86873,102
A86874,100
A86875,98
A86876,16
A86877,51
A86878,41
A86879,24
A86880,84
A86881,88
A86882,61
A86883,16
A86884,37
A86885,17
A86886,104
A86887,82
A86888,57
A86889,26
A86890,50
A86891,49
A86892,56
A86893,34
A86894,24
A86895,31
A86896,16
A86897,52
A86898,22
A86899,89
A86900,73
A86901,30
A86902,68
A86903,63
A86904,64
A86905,110
A86906,21
A86907,68
A86908,76
A86909,90
A86910,26
A86911,74
A86912,107
A86913,106
A86914,31
A86915,59
A86916,89
A86917,88
A86918,54
A86919,12
A86920,63
A86921,48
A86922,54
A86923,72
A86924,73
A86925,93
A86926,21
A86927,31
A86928,39
A86929,44
A86930,97
A86931,54
A86932,14
A86933,91
A86934,47
A86935,100
A86936,106
A86937,23
A86938,90
A86939,94
A86940,76
A86941,95
A86942,46
A86943,98
A86944,63
A86945,20
A86946,66
A86947,63
A86948,14
A86949,72
A86950,25
A86951,72
A86952,69
A86953,90
A86954,79
A86955,25
A86956,94
A86957,48
A86958,37
A86959,19
A86960,66
A86961,86
A86962,101
A86963,96
A86964,52
A86965,98
A86966,101
A86967,48
A86968,110
A86969,85
A86970,45
A86971,63
A86972,94
A86973,19
A86974,27
A86975,81
A86976,93
A86977,15
A86978,72
A86979,23
A86980,97
A86981,23
A86982,81
A86983,27
A86984,93
A86985,80
A86986,31
A86987,13
A86988,11
A86989,104
A86990,86
A86991,65
A86992,23
A86993,83
A86994,22
A86995,98
A86996,50
A86997,78
A86998,38
A86999,24
A87000,29
A87001,77
A87002,43
A87003,50
A87004,110
A87005,64
A87006,109
A87007,34
A87008,44
A87009,42
A87010,42
A87011,62
A87012,49
A87013,60
A87014,100
A87015,37
A87016,46
A87017,12
A87018,83
A87019,82
A87020,99
A87021,26
A87022,96
A87023,37
A87024,32
A87025,67
A87026,85
A87027,18
A87028,19
A87029,109
A87030,22
A87031,75
A87032,35
A87033,59
A87034,84
A87035,34
A87036,64
A87037,89
A87038,108
A87039,99
A87040,36
A87041,64
A87042,30
A87043,11
A87044,94
A87045,109
A87046,33
A87047,87
A87048,79
A87049,59
A87050,38
A87051,34
A87052,96
A87053,49
A87054,104
A87055,39
A87056,101
A87057,57
A87058,98
A87059,27
A87060,104
A87061,98
A87062,47
A87063,21
A87064,107
A87065,31
A87066,82
A87067,14
A87068,70
A87069,69
A87070,64
A87071,79
A87072,85
A87073,108
A87074,82
A87075,39
A87076,40
A87077,57
A87078,22
A87079,43
A87080,78
A87081,58
A87082,77
A87083,25
A87084,92
A87085,69
A87086,88
A87087,52
A87088,65
A87089,60
A87090,92
A87091,85
A87092,14
A87093,105
A87094,55
A87095,36
A87096,17
A87097,16
A87098,26
A87099,71
A87100,82
A87101,72
A87102,77
A87103,53
A87104,103
A87105,43
A87106,87
A87107,104
A87108,65
A87109,85
A87110,71
A87111,15
A87112,20
A87113,107
A87114,109
A87115,64
A87116,84
A87117,82
A87118,84
A87119,13
A87120,49
A87121,68
A87122,11
A87123,61
A87124,108
A87125,29
A87126,79
A87127,13
A87128,53
A87129,37
A87130,45
A87131,68
A87132,69
A87133,48
A87134,88
A87135,65
A87136,11
A87137,61
A87138,11
A87139,35
A87140,29
A87141,39
A87142,40
A87143,27
A87144,80
A87145,31
A87146,22
A87147,53
A87148,81
A87149,91
A87150,65
A87151,84
A87152,66
A87153,15
A87154,48
A87155,18
A87156,25
A87157,19
A87158,57
A87159,26
A87160,99
A87161,78
A87162,34
A87163,98
A87164,98
A87165,71
A87166,17
A87167,109
A87168,71
A87169,40
A87170,78
A87171,39
A87172,84
A87173,36
A87174,39
A87175,64
A87176,32
A87177,52
A87178,71
A87179,17
A87180,43
A87181,15
A87182,66
A87183,74
A87184,66
A87185,42
A87186,44
A87187,35
A87188,81
A87189,52
A87190,78
A87191,72
A87192,17
A87193,74
A87194,88
A87195,99
A87196,102
A87197,38
A87198,61
A87199,58
A87200,32
A87201,25
A87202,74
A87203,73
A87204,101
A87205,96
A87206,29
A87207,54
A87208,15
A87209,96
A87210,41
A87211,49
A87212,65
A87213,27
A87214,26
A87215,61
A87216,103
A87217,30
A87218,56
A87219,102
A87220,46
A87221,38
A87222,43
A87223,92
A87224,57
A87225,47
A87226,92
A87227,16
A87228,94
A87229,11
A87230,34
A87231,84
A87232,34
A87233,39
A87234,12
A87235,94
A87236,98
A87237,14
A87238,89
A87239,110
A87240,59
A87241,26
A87242,110
A87243,42
A87244,67
A87245,15
A87246,88
A87247,44
A87248,94
A87249,98
A87250,104
A87251,35
A87252,72
A87253,98
A87254,78
A87255,91
A87256,73
A87257,74
A87258,12
A87259,38
A87260,92
A87261,39
A87262,62
A87263,44
A87264,40
A87265,29
A87266,36
A87267,33
A87268,103
A87269,98
A87270,92
A87271,29
A87272,48
A87273,22
A87274,66
A87275,43
A87276,27
A87277,33
A87278,74
A87279,35
A87280,41
A87281,78
A87282,94
A87283,43
A87284,91
A87285,22
A87286,108
A87287,110
A87288,24
A87289,100
A87290,32
A87291,44
A87292,40
A87293,47
A87294,79
A87295,59
A87296,60
A87297,95
A87298,75
A87299,102
A87300,54
A87301,55
A87302,18
A87303,23
A87304,70
A87305,14
A87306,45
A87307,11
A87308,42
A87309,95
A87310,67
A87311,66
A87312,38
A87313,96
A87314,105
A87315,33
A87316,52
A87317,105
A87318,60
A87319,72
A87320,62
A87321,28
A87322,97
A87323,89
A87324,62
A87325,44
A87326,54
A87327,95
A87328,36
A87329,58
A87330,99
A87331,27
A87332,24
A87333,77
A87334,30
A87335,84
A87336,105
A87337,107
A87338,88
A87339,46
A87340,47
A87341,58
A87342,47
A87343,76
A87344,46
A87345,65
A87346,107
A87347,61
A87348,102
A87349,49
A87350,48
A87351,51
A87352,56
A87353,109
A87354,89
A87355,84
A87356,13
A87357,110
A87358,44
A87359,55
A87360,28
A87361,14
A87362,24
A87363,74
A87364,26
A87365,34
A87366,76
A87367,17
A87368,45
A87369,65
A87370,34
A87371,62
A87372,43
A87373,100
A87374,108
A87375,84
A87376,100
A87377,98
A87378,107
A87379,74
A87380,66
A87381,32
A87382,53
A87383,87
A87384,66
A87385,67
A87386,24
A87387,107
A87388,24
A87389,36
A87390,13
A87391,83
A87392,40
A87393,15
A87394,11
A87395,102
A87396,31
A87397,55
A87398,48
A87399,88
A87400,74
A87401,99
A87402,12
A87403,20
A87404,41
A87405,30
A87406,63
A87407,53
A87408,91
A87409,69
A87410,56
A87411,101
A87412,64
A87413,86
A87414,36
A87415,13
A87416,90
A87417,49
A87418,24
A87419,92
A87420,30
A87421,87
A87422,82
A87423,73
A87424,34
A87425,95
A87426,108
A87427,95
A87428,71
A87429,89
A87430,55
A87431,103
A87432,70
A87433,38
A87434,102
A87435,104
A87436,61
A87437,102
A87438,97
A87439,105
A87440,30
A87441,76
A87442,107
A87443,11
A87444,91
A87445,50
A87446,98
A87447,71
A87448,65
A87449,57
A87450,95
A87451,75
A87452,36
A87453,31
A87454,34
A87455,22
A87456,72
A87457,82
A87458,90
A87459,106
A87460,36
A87461,96
A87462,62
A87463,22
A87464,73
A87465,33
A87466,14
A87467,17
A87468,75
A87469,105
A87470,76
A87471,38
A87472,104
A87473,84
A87474,44
A87475,53
A87476,71
A87477,47
A87478,33
A87479,32
A87480,39
A87481,95
A87482,66
A87483,81
A87484,76
A87485,66
A87486,55
A87487,105
A87488,89
A87489,89
A87490,62
A87491,72
A87492,94
A87493,64
A87494,80
A87495,61
A87496,95
A87497,108
A87498,96
A87499,87
A87500,74
A87501,43
A87502,11
A87503,19
A87504,74
A87505,99
A87506,78
A87507,52
A87508,47
A87509,94
A87510,99
A87511,60
A87512,98
A87513,28
A87514,110
A87515,36
A87516,76
A87517,99
A87518,11
A87519,42
A87520,77
A87521,37
A87522,28
A87523,79
A87524,12
A87525,71
A87526,67
A87527,92
A87528,26
A87529,72
A87530,106
A87531,94
A87532,92
A87533,89
A87534,68
A87535,77
A87536,97
A87537,58
A87538,84
A87539,68
A87540,25
A87541,87
A87542,40
A87543,36
A87544,94
A87545,55
A87546,108
A87547,89
A87548,77
A87549,94
A87550,58
A87551,52
A87552,90
A87553,72
A87554,99
A87555,28
A87556,88
A87557,66
A87558,47
A87559,78
A87560,30
A87561,21
A87562,99
A87563,56
A87564,103
A87565,40
A87566,53
A87567,98
A87568,32
A87569,72
A87570,21
A87571,103
A87572,56
A87573,66
A87574,90
A87575,100
A87576,98
A87577,13
A87578,92
A87579,37
A87580,77
A87581,33
A87582,15
A87583,52
A87584,15
A87585,96
A87586,82
A87587,58
A87588,77
A87589,74
A87590,84
A87591,56
A87592,17
A87593,34
A87594,92
A87595,58
A87596,102
A87597,84
A87598,59
A87599,24
A87600,13
A87601,59
A87602,11
A87603,83
A87604,105
A87605,89
A87606,25
A87607,57
A87608,63
A87609,75
A87610,109
A87611,35
A87612,17
A87613,41
A87614,42
A87615,33
A87616,77
A87617,15
A87618,68
A87619,28
A87620,107
A87621,104
A87622,90
A87623,55
A87624,27
A87625,33
A87626,37
A87627,94
A87628,78
A87629,53
A87630,15
A87631,67
A87632,49
A87633,24
A87634,22
A87635,19
A87636,41
A87637,38
A87638,91
A87639,104
A87640,84
A87641,22
A87642,95
A87643,72
A87644,75
A87645,58
A87646,80
A87647,97
A87648,19
A87649,42
A87650,38
A87651,47
A87652,77
A87653,71
A87654,108
A87655,16
A87656,105
A87657,39
A87658,63
A87659,60
A87660,101
A87661,89
A87662,99
A87663,61
A87664,64
A87665,108
A87666,98
A87667,110
A87668,57
A87669,75
A87670,74
A87671,89
A87672,22
A87673,59
A87674,48
A87675,29
A87676,88
A87677,17
A87678,65
A87679,61
A87680,32
A87681,71
A87682,21
A87683,44
A87684,86
A87685,90
A87686,24
A87687,56
A87688,12
A87689,67
A87690,37
A87691,88
A87692,106
A87693,19
A87694,13
A87695,37
A87696,31
A87697,72
A87698,42
A87699,55
A87700,64
A87701,57
A87702,92
A87703,59
A87704,48
A87705,39
A87706,71
A87707,17
A87708,80
A87709,36
A87710,76
A87711,75
A87712,103
A87713,34
A87714,70
A87715,71
A87716,33
A87717,74
A87718,76
A87719,38
A87720,16
A87721,42
A87722,60
A87723,100
A87724,26
A87725,25
A87726,66
A87727,37
A87728,91
A87729,35
A87730,62
A87731,61
A87732,47
A87733,53
A87734,106
A87735,18
A87736,20
A87737,104
A87738,30
A87739,57
A87740,55
A87741,104
A87742,63
A87743,73
A87744,62
A87745,16
A87746,110
A87747,45
A87748,95
A87749,106
A87750,13
A87751,79
A87752,102
A87753,34
A87754,89
A87755,63
A87756,31
A87757,97
A87758,54
A87759,59
A87760,13
A87761,13
A87762,75
A87763,92
A87764,60
A87765,40
A87766,82
A87767,34
A87768,41
A87769,52
A87770,25
A87771,70
A87772,76
A87773,29
A87774,82
A87775,106
A87776,56
A87777,77
A87778,102
A87779,13
A87780,34
A87781,86
A87782,69
A87783,103
A87784,88
A87785,31
A87786,68
A87787,41
A87788,94
A87789,78
A87790,105
A87791,18
A87792,60
A87793,50
A87794,15
A87795,94
A87796,28
A87797,96
A87798,82
A87799,94
A87800,28
A87801,47
A87802,101
A87803,71
A87804,37
A87805,74
A87806,63
A87807,67
A87808,14
A87809,55
A87810,18
A87811,11
A87812,61
A87813,17
A87814,105
A87815,20
A87816,99
A87817,84
A87818,106
A87819,11
A87820,31
A87821,28
A87822,33
A87823,37
A87824,79
A87825,81
A87826,11
A87827,55
A87828,90
A87829,85
A87830,71
A87831,104
A87832,103
A87833,92
A87834,20
A87835,67
A87836,66
A87837,34
A87838,90
A87839,105
A87840,53
A87841,31
A87842,18
A87843,44
A87844,12
A87845,61
A87846,88
A87847,25
A87848,69
A87849,26
A87850,26
A87851,49
A87852,91
A87853,18
A87854,101
A87855,11
A87856,63
A87857,83
A87858,71
A87859,72
A87860,27
A87861,11
A87862,24
A87863,16
A87864,71
A87865,57
A87866,58
A87867,60
A87868,67
A87869,95
A87870,51
A87871,47
A87872,68
A87873,39
A87874,38
A87875,52
A87876,52
A87877,19
A87878,28
A87879,58
A87880,81
A87881,81
A87882,93
A87883,82
A87884,110
A87885,108
A87886,47
A87887,96
A87888,34
A87889,89
A87890,56
A87891,48
A87892,48
A87893,29
A87894,103
A87895,40
A87896,28
A87897,92
A87898,73
A87899,84
A87900,45
A87901,46
A87902,82
A87903,19
A87904,68
A87905,44
A87906,40
A87907,47
A87908,90
A87909,103
A87910,97
A87911,42
A87912,82
A87913,68
A87914,109
A87915,30
A87916,54
A87917,104
A87918,40
A87919,94
A87920,33
A87921,23
A87922,110
A87923,64
A87924,86
A87925,87
A87926,11
A87927,59
A87928,91
A87929,71
A87930,84
A87931,102
A87932,27
A87933,67
A87934,33
A87935,29
A87936,105
A87937,13
A87938,64
A87939,63
A87940,42
A87941,92
A87942,68
A87943,27
A87944,92
A87945,67
A87946,74
A87947,40
A87948,61
A87949,89
A87950,27
A87951,43
A87952,88
A87953,66
A87954,56
A87955,29
A87956,66
A87957,81
A87958,91
A87959,69
A87960,59
A87961,21
A87962,30
A87963,110
A87964,103
A87965,53
A87966,85
A87967,70
A87968,30
A87969,27
A87970,20
A87971,83
A87972,71
A87973,79
A87974,101
A87975,108
A87976,75
A87977,16
A87978,72
A87979,101
A87980,65
A87981,45
A87982,57
A87983,23
A87984,35
A87985,78
A87986,109
A87987,53
A87988,11
A87989,34
A87990,48
A87991,41
A87992,45
A87993,75
A87994,43
A87995,27
A87996,56
A87997,66
A87998,35
A87999,20
A88000,40
A88001,59
A88002,49
A88003,76
A88004,16
A88005,97
A88006,69
A88007,76
A88008,23
A88009,65
A88010,43
A88011,85
A88012,55
A88013,85
A88014,81
A88015,86
A88016,26
A88017,99
A88018,51
A88019,79
A88020,69
A88021,55
A88022,14
A88023,11
A88024,25
A88025,96
A88026,95
A88027,58
A88028,92
A88029,38
A88030,38
A88031,23
A88032,83
A88033,99
A88034,78
A88035,83
A88036,106
A88037,27
A88038,57
A88039,15
A88040,18
A88041,35
A88042,19
A88043,67
A88044,39
A88045,91
A88046,46
A88047,57
A88048,38
A88049,51
A88050,88
A88051,16
A88052,53
A88053,50
A88054,102
A88055,64
A88056,61
A88057,11
A88058,32
A88059,48
A88060,15
A88061,41
A88062,26
A88063,31
A88064,87
A88065,15
A88066,84
A88067,90
A88068,105
A88069,45
A88070,48
A88071,24
A88072,51
A88073,19
A88074,20
A88075,36
A88076,44
A88077,70
A88078,34
A88079,79
A88080,30
A88081,15
A88082,39
A88083,84
A88084,97
A88085,24
A88086,32
A88087,68
A88088,65
A88089,22
A88090,24
A88091,65
A88092,92
A88093,79
A88094,78
A88095,55
A88096,80
A88097,35
A88098,77
A88099,100
A88100,39
A88101,58
A88102,109
A88103,19
A88104,50
A88105,78
A88106,28
A88107,25
A88108,78
A88109,43
A88110,88
A88111,57
A88112,67
A88113,66
A88114,13
A88115,41
A88116,35
A88117,109
A88118,63
A88119,52
A88120,83
A88121,41
A88122,65
A88123,20
A88124,55
A88125,79
A88126,56
A88127,64
A88128,41
A88129,53
A88130,79
A88131,87
A88132,89
A88133,64
A88134,61
A88135,95
A88136,29
A88137,96
A88138,15
A88139,37
A88140,88
A88141,90
A88142,42
A88143,20
A88144,57
A88145,87
A88146,25
A88147,99
A88148,66
A88149,16
A88150,110
A88151,83
A88152,27
A88153,84
A88154,107
A88155,77
A88156,20
A88157,54
A88158,83
A88159,77
A88160,91
A88161,69
A88162,73
A88163,82
A88164,26
A88165,16
A88166,28
A88167,84
A88168,91
A88169,59
A88170,78
A88171,89
A88172,40
A88173,73
A88174,13
A88175,29
A88176,97
A88177,63
A88178,45
A88179,57
A88180,14
A88181,78
A88182,24
