A19186,24
A19187,84
A19188,32
A19189,49
A19190,87
A19191,80
A19192,67
A19193,63
A19194,49
A19195,86
A19196,54
A19197,82
A19198,81
A19199,89
A19200,48
A19201,87
A19202,24
A19203,81
A19204,61
A19205,13
A19206,45
A19207,30
A19208,82
A19209,78
A19210,27
A19211,16
A19212,67
A19213,110
A19214,29
A19215,32
A19216,41
A19217,42
A19218,75
A19219,108
A19220,94
A19221,106
A19222,17
A19223,107
A19224,38
A19225,24
A19226,89
A19227,51
A19228,109
A19229,86
A19230,66
A19231,25
A19232,27
A19233,90
A19234,56
A19235,65
A19236,32
A19237,90
A19238,18
A19239,39
A19240,96
A19241,10
A19242,94
A19243,105
A19244,59
A19245,87
A19246,58
A19247,42
A19248,40
A19249,83
A19250,14
A19251,91
A19252,56
A19253,55
A19254,83
A19255,93
A19256,84
A19257,82
A19258,72
A19259,67
A19260,71
A19261,62
A19262,70
A19263,29
A19264,44
A19265,87
A19266,79
A19267,59
A19268,105
A19269,67
A19270,91
A19271,39
A19272,29
A19273,51
A19274,30
A19275,52
A19276,25
A19277,97
A19278,72
A19279,110
A19280,10
A19281,23
A19282,24
A19283,76
A19284,24
A19285,48
A19286,105
A19287,89
A19288,90
A19289,77
A19290,46
A19291,99
A19292,42
A19293,32
A19294,107
A19295,14
A19296,102
A19297,80
A19298,62
A19299,50
A19300,73
A19301,99
A19302,44
A19303,77
A19304,59
A19305,40
A19306,89
A19307,11
A19308,44
A19309,97
A19310,17
A19311,89
A19312,25
A19313,75
A19314,26
A19315,38
A19316,31
A19317,44
A19318,27
A19319,15
A19320,68
A19321,77
A19322,65
A19323,85
A19324,51
A19325,86
A19326,59
A19327,56
A19328,51
A19329,58
A19330,23
A19331,89
A19332,19
A19333,101
A19334,84
A19335,48
A19336,79
A19337,17
A19338,62
A19339,53
A19340,61
A19341,103
A19342,74
A19343,27
A19344,70
A19345,62
A19346,23
A19347,104
A19348,75
A19349,88
A19350,48
A19351,93
A19352,16
A19353,34
A19354,18
A19355,21
A19356,72
A19357,79
A19358,82
A19359,15
A19360,96
A19361,73
A19362,86
A19363,95
A19364,27
A19365,79
A19366,85
A19367,91
A19368,98
A19369,13
A19370,77
A19371,10
A19372,52
A19373,59
A19374,26
A19375,69
A19376,63
A19377,27
A19378,96
A19379,83
A19380,51
A19381,97
A19382,105
A19383,97
A19384,51
A19385,41
A19386,26
A19387,69
A19388,51
A19389,54
A19390,45
A19391,104
A19392,76
A19393,68
A19394,27
A19395,93
A19396,104
A19397,17
A19398,97
A19399,34
A19400,48
A19401,79
A19402,95
A19403,68
A19404,21
A19405,70
A19406,43
A19407,84
A19408,12
A19409,19
A19410,104
A19411,98
A19412,76
A19413,101
A19414,87
A19415,35
A19416,41
A19417,67
A19418,19
A19419,25
A19420,36
A19421,23
A19422,20
A19423,31
A19424,92
A19425,75
A19426,50
A19427,69
A19428,48
A19429,41
A19430,57
A19431,56
A19432,89
A19433,40
A19434,31
A19435,60
A19436,103
A19437,47
A19438,105
A19439,98
A19440,75
A19441,20
A19442,44
A19443,77
A19444,110
A19445,54
A19446,44
A19447,64
A19448,61
A19449,34
A19450,79
A19451,22
A19452,75
A19453,85
A19454,77
A19455,84
A19456,85
A19457,95
A19458,25
A19459,69
A19460,89
A19461,14
A19462,36
A19463,37
A19464,77
A19465,63
A19466,60
A19467,14
A19468,73
A19469,93
A19470,22
A19471,82
A19472,67
A19473,26
A19474,87
A19475,13
A19476,22
A19477,46
A19478,65
A19479,20
A19480,81
A19481,69
A19482,106
A19483,39
A19484,30
A19485,28
A19486,68
A19487,107
A19488,65
A19489,77
A19490,86
A19491,78
A19492,18
A19493,105
A19494,103
A19495,95
A19496,39
A19497,80
A19498,85
A19499,76
A19500,42
A19501,41
A19502,21
A19503,20
A19504,95
A19505,58
A19506,34
A19507,14
A19508,80
A19509,61
A19510,64
A19511,83
A19512,50
A19513,81
A19514,109
A19515,93
A19516,81
A19517,108
A19518,33
A19519,103
A19520,58
A19521,18
A19522,108
A19523,23
A19524,41
A19525,34
A19526,39
A19527,26
A19528,33
A19529,26
A19530,64
A19531,106
A19532,75
A19533,11
A19534,92
A19535,86
A19536,81
A19537,42
A19538,98
A19539,77
A19540,72
A19541,102
A19542,34
A19543,22
A19544,37
A19545,109
A19546,99
A19547,88
A19548,97
A19549,32
A19550,25
A19551,65
A19552,44
A19553,80
A19554,43
A19555,29
A19556,109
A19557,41
A19558,57
A19559,10
A19560,101
A19561,33
A19562,68
A19563,58
A19564,18
A19565,49
A19566,18
A19567,58
A19568,62
A19569,66
A19570,50
A19571,72
A19572,28
A19573,27
A19574,97
A19575,100
A19576,94
A19577,64
A19578,91
A19579,68
A19580,34
A19581,105
A19582,61
A19583,74
A19584,106
A19585,32
A19586,49
A19587,63
A19588,90
A19589,10
A19590,84
A19591,12
A19592,51
A19593,16
A19594,89
A19595,86
A19596,56
A19597,82
A19598,29
A19599,105
A19600,67
A19601,74
A19602,28
A19603,110
A19604,46
A19605,59
A19606,83
A19607,27
A19608,106
A19609,82
A19610,71
A19611,10
A19612,75
A19613,19
A19614,97
A19615,84
A19616,69
A19617,35
A19618,43
A19619,41
A19620,23
A19621,92
A19622,98
A19623,69
A19624,69
A19625,49
A19626,98
A19627,49
A19628,88
A19629,74
A19630,10
A19631,74
A19632,28
A19633,102
A19634,38
A19635,48
A19636,104
A19637,44
A19638,45
A19639,14
A19640,32
A19641,88
A19642,24
A19643,59
A19644,22
A19645,39
A19646,47
A19647,61
A19648,20
A19649,29
A19650,42
A19651,38
A19652,77
A19653,68
A19654,68
A19655,40
A19656,53
A19657,64
A19658,49
A19659,43
A19660,41
A19661,21
A19662,11
A19663,78
A19664,70
A19665,19
A19666,75
A19667,24
A19668,52
A19669,38
A19670,71
A19671,17
A19672,33
A19673,14
A19674,95
A19675,55
A19676,35
A19677,87
A19678,89
A19679,76
A19680,62
A19681,39
A19682,39
A19683,69
A19684,110
A19685,40
A19686,97
A19687,74
A19688,40
A19689,56
A19690,19
A19691,88
A19692,46
A19693,75
A19694,58
A19695,51
A19696,10
A19697,51
A19698,17
A19699,54
A19700,103
A19701,21
A19702,47
A19703,110
A19704,75
A19705,85
A19706,17
A19707,68
A19708,63
A19709,11
A19710,74
A19711,100
A19712,64
A19713,38
A19714,77
A19715,19
A19716,25
A19717,20
A19718,89
A19719,26
A19720,43
A19721,70
A19722,37
A19723,19
A19724,76
A19725,89
A19726,106
A19727,21
A19728,103
A19729,88
A19730,44
A19731,103
A19732,49
A19733,80
A19734,65
A19735,89
A19736,73
A19737,93
A19738,84
A19739,31
A19740,103
A19741,80
A19742,60
A19743,86
A19744,70
A19745,77
A19746,89
A19747,56
A19748,16
A19749,20
A19750,88
A19751,60
A19752,13
A19753,105
A19754,17
A19755,29
A19756,109
A19757,15
A19758,91
A19759,102
A19760,71
A19761,35
A19762,65
A19763,55
A19764,12
A19765,99
A19766,87
A19767,31
A19768,24
A19769,43
A19770,70
A19771,40
A19772,38
A19773,13
A19774,29
A19775,38
A19776,24
A19777,92
A19778,65
A19779,91
A19780,23
A19781,94
A19782,37
A19783,98
A19784,18
A19785,43
A19786,90
A19787,61
A19788,103
A19789,38
A19790,97
A19791,106
A19792,18
A19793,76
A19794,53
A19795,109
A19796,23
A19797,72
A19798,12
A19799,26
A19800,19
A19801,71
A19802,13
A19803,100
A19804,39
A19805,108
A19806,15
A19807,33
A19808,47
A19809,42
A19810,41
A19811,20
A19812,29
A19813,81
A19814,87
A19815,16
A19816,49
A19817,34
A19818,23
A19819,40
A19820,87
A19821,69
A19822,92
A19823,110
A19824,30
A19825,12
A19826,24
A19827,41
A19828,50
A19829,79
A19830,54
A19831,46
A19832,49
A19833,76
A19834,62
A19835,74
A19836,46
A19837,24
A19838,11
A19839,76
A19840,103
A19841,102
A19842,85
A19843,21
A19844,39
A19845,89
A19846,84
A19847,13
A19848,27
A19849,104
A19850,39
A19851,90
A19852,79
A19853,22
A19854,47
A19855,41
A19856,73
A19857,28
A19858,70
A19859,73
A19860,60
A19861,102
A19862,23
A19863,98
A19864,11
A19865,39
A19866,90
A19867,105
A19868,94
A19869,10
A19870,48
A19871,90
A19872,26
A19873,68
A19874,95
A19875,47
A19876,88
A19877,69
A19878,44
A19879,10
A19880,25
A19881,80
A19882,58
A19883,105
A19884,74
A19885,104
A19886,110
A19887,42
A19888,23
A19889,64
A19890,88
A19891,21
A19892,76
A19893,72
A19894,105
A19895,79
A19896,47
A19897,47
A19898,27
A19899,41
A19900,21
A19901,45
A19902,88
A19903,24
A19904,102
A19905,107
A19906,19
A19907,54
A19908,78
A19909,89
A19910,51
A19911,82
A19912,43
A19913,101
A19914,29
A19915,75
A19916,101
A19917,16
A19918,65
A19919,22
A19920,62
A19921,87
A19922,84
A19923,95
A19924,56
A19925,49
A19926,50
A19927,23
A19928,35
A19929,86
A19930,67
A19931,43
A19932,54
A19933,85
A19934,47
A19935,17
A19936,73
A19937,53
A19938,79
A19939,80
A19940,67
A19941,35
A19942,55
A19943,92
A19944,24
A19945,47
A19946,108
A19947,77
A19948,96
A19949,48
A19950,67
A19951,14
A19952,76
A19953,109
A19954,66
A19955,15
A19956,99
A19957,46
A19958,53
A19959,109
A19960,61
A19961,37
A19962,72
A19963,63
A19964,29
A19965,33
A19966,69
A19967,108
A19968,37
A19969,59
A19970,109
A19971,17
A19972,16
A19973,21
A19974,35
A19975,70
A19976,61
A19977,51
A19978,64
A19979,77
A19980,66
A19981,74
A19982,54
A19983,104
A19984,44
A19985,110
A19986,39
A19987,41
A19988,108
A19989,25
A19990,77
A19991,36
A19992,76
A19993,27
A19994,30
A19995,62
A19996,93
A19997,28
A19998,88
A19999,94
A20000,35
A20001,47
A20002,105
A20003,87
A20004,66
A20005,44
A20006,68
A20007,47
A20008,38
A20009,47
A20010,27
A20011,63
A20012,79
A20013,62
A20014,86
A20015,84
A20016,51
A20017,57
A20018,65
A20019,76
A20020,18
A20021,54
A20022,40
A20023,53
A20024,62
A20025,101
A20026,10
A20027,19
A20028,30
A20029,103
A20030,52
A20031,20
A20032,19
A20033,11
A20034,23
A20035,10
A20036,46
A20037,15
A20038,18
A20039,19
A20040,25
A20041,101
A20042,99
A20043,36
A20044,17
A20045,60
A20046,83
A20047,30
A20048,46
A20049,74
A20050,43
A20051,55
A20052,31
A20053,52
A20054,32
A20055,10
A20056,99
A20057,92
A20058,88
A20059,86
A20060,55
A20061,98
A20062,24
A20063,73
A20064,90
A20065,109
A20066,84
A20067,108
A20068,14
A20069,83
A20070,75
A20071,94
A20072,106
A20073,110
A20074,90
A20075,87
A20076,63
A20077,22
A20078,44
A20079,11
A20080,83
A20081,61
A20082,18
A20083,20
A20084,80
A20085,48
A20086,106
A20087,61
A20088,22
A20089,109
A20090,16
A20091,30
A20092,39
A20093,85
A20094,67
A20095,20
A20096,104
A20097,60
A20098,36
A20099,22
A20100,41
A20101,75
A20102,47
A20103,52
A20104,105
A20105,59
A20106,30
A20107,83
A20108,45
A20109,64
A20110,16
A20111,47
A20112,63
A20113,108
A20114,34
A20115,52
A20116,22
A20117,62
A20118,98
A20119,10
A20120,56
A20121,53
A20122,72
A20123,15
A20124,96
A20125,39
A20126,14
A20127,94
A20128,68
A20129,68
A20130,101
A20131,39
A20132,66
A20133,11
A20134,91
A20135,82
A20136,75
A20137,57
A20138,61
A20139,103
A20140,86
A20141,49
A20142,76
A20143,80
A20144,86
A20145,41
A20146,83
A20147,62
A20148,38
A20149,11
A20150,79
A20151,91
A20152,39
A20153,81
A20154,84
A20155,11
A20156,74
A20157,43
A20158,61
A20159,90
A20160,52
A20161,96
A20162,108
A20163,15
A20164,59
A20165,54
A20166,23
A20167,104
A20168,105
A20169,95
A20170,58
A20171,94
A20172,78
A20173,66
A20174,46
A20175,44
A20176,90
A20177,109
A20178,46
A20179,44
A20180,89
A20181,50
A20182,97
A20183,100
A20184,81
A20185,46
A20186,87
A20187,57
A20188,14
A20189,106
A20190,90
A20191,109
A20192,59
A20193,34
A20194,26
A20195,56
A20196,92
A20197,84
A20198,80
A20199,84
A20200,22
A20201,31
A20202,36
A20203,33
A20204,77
A20205,53
A20206,57
A20207,36
A20208,20
A20209,85
A20210,88
A20211,45
A20212,23
A20213,82
A20214,26
A20215,58
A20216,18
A20217,68
A20218,107
A20219,77
A20220,24
A20221,61
A20222,34
A20223,45
A20224,106
A20225,107
A20226,22
A20227,47
A20228,38
A20229,14
A20230,66
A20231,40
A20232,80
A20233,96
A20234,71
A20235,33
A20236,72
A20237,17
A20238,86
A20239,37
A20240,82
A20241,11
A20242,62
A20243,99
A20244,108
A20245,94
A20246,12
A20247,23
A20248,101
A20249,40
A20250,25
A20251,26
A20252,27
A20253,79
A20254,24
A20255,42
A20256,42
A20257,94
A20258,67
A20259,68
A20260,92
A20261,14
A20262,50
A20263,104
A20264,31
A20265,70
A20266,79
A20267,17
A20268,20
A20269,49
A20270,104
A20271,105
A20272,44
A20273,31
A20274,34
A20275,10
A20276,28
A20277,25
A20278,13
A20279,20
A20280,25
A20281,97
A20282,72
A20283,52
A20284,52
A20285,75
A20286,61
A20287,23
A20288,24
A20289,72
A20290,20
A20291,22
A20292,48
A20293,99
A20294,35
A20295,47
A20296,42
A20297,96
A20298,54
A20299,23
A20300,15
A20301,46
A20302,87
A20303,31
A20304,76
A20305,71
A20306,44
A20307,78
A20308,65
A20309,30
A20310,35
A20311,38
A20312,38
A20313,48
A20314,77
A20315,51
A20316,49
A20317,67
A20318,99
A20319,84
A20320,83
A20321,96
A20322,20
A20323,30
A20324,77
A20325,20
A20326,72
A20327,70
A20328,88
A20329,96
A20330,46
A20331,52
A20332,89
A20333,92
A20334,61
A20335,81
A20336,88
A20337,46
A20338,74
A20339,76
A20340,42
A20341,98
A20342,79
A20343,22
A20344,78
A20345,99
A20346,87
A20347,49
A20348,25
A20349,47
A20350,17
A20351,70
A20352,30
A20353,58
A20354,31
A20355,48
A20356,25
A20357,107
A20358,77
A20359,71
A20360,48
A20361,83
A20362,36
A20363,54
A20364,58
A20365,74
A20366,41
A20367,16
A20368,54
A20369,77
A20370,33
A20371,65
A20372,55
A20373,12
A20374,67
A20375,25
A20376,19
A20377,39
A20378,60
A20379,23
A20380,55
A20381,91
A20382,49
A20383,38
A20384,50
A20385,103
A20386,12
A20387,98
A20388,33
A20389,41
A20390,74
A20391,60
A20392,39
A20393,10
A20394,35
A20395,75
A20396,13
A20397,109
A20398,100
A20399,89
A20400,77
A20401,60
A20402,48
A20403,77
A20404,110
A20405,90
A20406,88
A20407,53
A20408,45
A20409,92
A20410,44
A20411,49
A20412,88
A20413,81
A20414,45
A20415,93
A20416,74
A20417,14
A20418,42
A20419,72
A20420,42
A20421,105
A20422,87
A20423,49
A20424,71
A20425,67
A20426,37
A20427,23
A20428,63
A20429,87
A20430,60
A20431,28
A20432,63
A20433,75
A20434,108
A20435,62
A20436,76
A20437,90
A20438,100
A20439,89
A20440,92
A20441,16
A20442,64
A20443,98
A20444,75
A20445,23
A20446,63
A20447,32
A20448,29
A20449,99
A20450,69
A20451,89
A20452,57
A20453,24
A20454,106
A20455,61
A20456,36
A20457,14
A20458,31
A20459,65
A20460,89
A20461,56
A20462,83
A20463,61
A20464,34
A20465,46
A20466,43
A20467,93
A20468,57
A20469,80
A20470,81
A20471,98
A20472,99
A20473,41
A20474,26
A20475,29
A20476,36
A20477,37
A20478,91
A20479,10
A20480,27
A20481,70
A20482,91
A20483,110
A20484,85
A20485,15
A20486,26
A20487,16
A20488,55
A20489,94
A20490,73
A20491,88
A20492,85
A20493,72
A20494,105
A20495,40
A20496,56
A20497,47
A20498,55
A20499,47
A20500,31
A20501,27
A20502,85
A20503,100
A20504,52
A20505,19
A20506,26
A20507,76
A20508,53
A20509,110
A20510,52
A20511,23
A20512,16
A20513,16
A20514,95
A20515,20
A20516,45
A20517,73
A20518,53
A20519,74
A20520,90
A20521,45
A20522,29
A20523,24
A20524,68
A20525,40
A20526,82
A20527,61
A20528,68
A20529,88
A20530,103
A20531,64
A20532,71
A20533,24
A20534,54
A20535,102
A20536,29
A20537,67
A20538,15
A20539,21
A20540,69
A20541,87
A20542,37
A20543,61
A20544,28
A20545,26
A20546,94
A20547,11
A20548,26
A20549,63
A20550,47
A20551,49
A20552,47
A20553,39
A20554,50
A20555,57
A20556,93
A20557,77
A20558,102
A20559,30
A20560,28
A20561,104
A20562,54
A20563,39
A20564,21
A20565,97
A20566,12
A20567,53
A20568,20
A20569,25
A20570,31
A20571,103
A20572,40
A20573,47
A20574,71
A20575,56
A20576,55
A20577,93
A20578,77
A20579,72
A20580,57
A20581,64
A20582,19
A20583,69
A20584,34
A20585,58
A20586,51
A20587,75
A20588,34
A20589,23
A20590,18
A20591,100
A20592,13
A20593,54
A20594,46
A20595,101
A20596,24
A20597,10
A20598,55
A20599,60
A20600,108
A20601,61
A20602,29
A20603,79
A20604,102
A20605,26
A20606,90
A20607,87
A20608,23
A20609,90
A20610,68
A20611,54
A20612,91
A20613,110
A20614,103
A20615,107
A20616,47
A20617,67
A20618,46
A20619,32
A20620,42
A20621,27
A20622,78
A20623,75
A20624,89
A20625,81
A20626,18
A20627,68
A20628,61
A20629,47
A20630,83
A20631,18
A20632,50
A20633,29
A20634,33
A20635,66
A20636,11
A20637,40
A20638,102
A20639,32
A20640,108
A20641,57
A20642,18
A20643,80
A20644,27
A20645,53
A20646,27
A20647,50
A20648,42
A20649,90
A20650,23
A20651,84
A20652,19
A20653,87
A20654,91
A20655,40
A20656,66
A20657,56
A20658,21
A20659,84
A20660,26
A20661,75
A20662,33
A20663,53
A20664,20
A20665,39
A20666,47
A20667,66
A20668,103
A20669,43
A20670,37
A20671,92
A20672,30
A20673,100
A20674,91
A20675,10
A20676,28
A20677,100
A20678,66
A20679,11
A20680,56
A20681,71
A20682,104
A20683,75
A20684,79
A20685,21
A20686,85
A20687,94
A20688,97
A20689,71
A20690,53
A20691,61
A20692,23
A20693,52
A20694,55
A20695,85
A20696,52
A20697,75
A20698,87
A20699,14
A20700,50
A20701,60
A20702,65
A20703,39
A20704,77
A20705,102
A20706,49
A20707,34
A20708,39
A20709,39
A20710,76
A20711,92
A20712,24
A20713,92
A20714,24
A20715,19
A20716,12
A20717,16
A20718,38
A20719,21
A20720,109
A20721,21
A20722,77
A20723,110
A20724,35
A20725,21
A20726,106
A20727,89
A20728,106
A20729,43
A20730,58
A20731,62
A20732,98
A20733,110
A20734,104
A20735,42
A20736,36
A20737,56
A20738,36
A20739,18
A20740,10
A20741,43
A20742,14
A20743,86
A20744,89
A20745,76
A20746,56
A20747,40
A20748,110
A20749,100
A20750,64
A20751,14
A20752,23
A20753,64
A20754,62
A20755,64
A20756,65
A20757,13
A20758,51
A20759,69
A20760,93
A20761,101
A20762,29
A20763,54
A20764,100
A20765,14
A20766,106
A20767,27
A20768,62
A20769,26
A20770,37
A20771,21
A20772,15
A20773,109
A20774,20
A20775,62
A20776,89
A20777,90
A20778,40
A20779,12
A20780,96
A20781,29
A20782,36
A20783,98
A20784,28
A20785,61
A20786,103
A20787,97
A20788,46
A20789,105
A20790,31
A20791,76
A20792,108
A20793,14
A20794,11
A20795,98
A20796,62
A20797,42
A20798,11
A20799,40
A20800,84
A20801,75
A20802,59
A20803,70
A20804,21
A20805,107
A20806,80
A20807,32
A20808,33
A20809,34
A20810,56
A20811,34
A20812,61
A20813,72
A20814,89
A20815,100
A20816,11
A20817,15
A20818,11
A20819,21
A20820,29
A20821,23
A20822,62
A20823,65
A20824,69
A20825,75
A20826,109
A20827,20
A20828,68
A20829,79
A20830,58
A20831,103
A20832,38
A20833,29
A20834,105
A20835,66
A20836,37
A20837,49
A20838,23
A20839,97
A20840,100
A20841,24
A20842,80
A20843,97
A20844,63
A20845,23
A20846,39
A20847,19
A20848,90
A20849,37
A20850,17
A20851,38
A20852,75
A20853,57
A20854,86
A20855,92
A20856,95
A20857,78
A20858,76
A20859,39
A20860,43
A20861,93
A20862,45
A20863,62
A20864,30
A20865,40
A20866,29
A20867,59
A20868,56
A20869,107
A20870,108
A20871,41
A20872,95
A20873,58
A20874,75
A20875,56
A20876,67
A20877,88
A20878,68
A20879,55
A20880,95
A20881,47
A20882,20
A20883,66
A20884,50
A20885,106
A20886,88
A20887,34
A20888,40
A20889,49
A20890,42
A20891,39
A20892,82
A20893,44
A20894,75
A20895,12
A20896,34
A20897,102
A20898,13
A20899,15
A20900,10
A20901,20
A20902,25
A20903,81
A20904,82
